20100926T,0.98859172321069,0.98859172321069,0.98859172321069,0.98859172321069,0
20100927T,0.98913455662765,0.98913455662765,0.98913455662765,0.98913455662765,0
20100928T,0.98529292018136,0.98529292018136,0.98529292018136,0.98529292018136,0
20100929T,0.98440245185272,0.98440245185272,0.98440245185272,0.98440245185272,0
20100930T,0.9858923513536,0.9858923513536,0.9858923513536,0.9858923513536,0
20101001T,0.98718318177015,0.98718318177015,0.98718318177015,0.98718318177015,0
20101002T,0.98097911106288,0.98097911106288,0.98097911106288,0.98097911106288,0
20101003T,0.97661245649787,0.97661245649787,0.97661245649787,0.97661245649787,0
20101004T,0.98090711230121,0.98090711230121,0.98090711230121,0.98090711230121,0
20101005T,0.98259306592588,0.98259306592588,0.98259306592588,0.98259306592588,0
20101006T,1.0068764104211,1.0068764104211,1.0068764104211,1.0068764104211,0
20101007T,1.0686627289169,1.0686627289169,1.0686627289169,1.0686627289169,0
20101008T,1.3520769330061,1.3520769330061,1.3520769330061,1.3520769330061,0
20101009T,1.4295411981145,1.4295411981145,1.4295411981145,1.4295411981145,0
20101010T,1.4370998360262,1.4370998360262,1.4370998360262,1.4370998360262,0
20101011T,1.3973655536134,1.3973655536134,1.3973655536134,1.3973655536134,0
20101012T,1.3893374629325,1.3893374629325,1.3893374629325,1.3893374629325,0
20101013T,1.5207976116388,1.5207976116388,1.5207976116388,1.5207976116388,0
20101014T,1.4631621927331,1.4631621927331,1.4631621927331,1.4631621927331,0
20101015T,1.4657140745273,1.4657140745273,1.4657140745273,1.4657140745273,0
20101016T,1.3940848713724,1.3940848713724,1.3940848713724,1.3940848713724,0
20101017T,1.400674132934,1.400674132934,1.400674132934,1.400674132934,0
20101018T,1.3972402259134,1.3972402259134,1.3972402259134,1.3972402259134,0
20101019T,1.3200864744907,1.3200864744907,1.3200864744907,1.3200864744907,0
20101020T,1.3366036218275,1.3366036218275,1.3366036218275,1.3366036218275,0
20101021T,1.4122043003673,1.4122043003673,1.4122043003673,1.4122043003673,0
20101022T,1.3934322858841,1.3934322858841,1.3934322858841,1.3934322858841,0
20101023T,1.3730263970041,1.3730263970041,1.3730263970041,1.3730263970041,0
20101024T,1.4730534818322,1.4730534818322,1.4730534818322,1.4730534818322,0
20101025T,1.6627130629877,1.6627130629877,1.6627130629877,1.6627130629877,0
20101026T,1.8337048884246,1.8337048884246,1.8337048884246,1.8337048884246,0
20101027T,2.1975955044361,2.1975955044361,2.1975955044361,2.1975955044361,0
20101028T,1.9001489600889,1.9001489600889,1.9001489600889,1.9001489600889,0
20101029T,2.0519977321088,2.0519977321088,2.0519977321088,2.0519977321088,0
20101030T,2.110465080821,2.110465080821,2.110465080821,2.110465080821,0
20101031T,1.9951381837755,1.9951381837755,1.9951381837755,1.9951381837755,0
20101101T,2.0075996521005,2.0075996521005,2.0075996521005,2.0075996521005,0
20101102T,1.9560843995854,1.9560843995854,1.9560843995854,1.9560843995854,0
20101103T,1.92661561629,1.92661561629,1.92661561629,1.92661561629,0
20101104T,1.9602491626629,1.9602491626629,1.9602491626629,1.9602491626629,0
20101105T,2.4110139241461,2.4110139241461,2.4110139241461,2.4110139241461,0
20101106T,3.2052778005625,3.2052778005625,3.2052778005625,3.2052778005625,0
20101107T,2.7675541751636,2.7675541751636,2.7675541751636,2.7675541751636,0
20101108T,1.6648677459562,1.6648677459562,1.6648677459562,1.6648677459562,0
20101109T,1.4257997788651,1.4257997788651,1.4257997788651,1.4257997788651,0
20101110T,1.6099459552174,1.6099459552174,1.6099459552174,1.6099459552174,0
20101111T,1.5123707433465,1.5123707433465,1.5123707433465,1.5123707433465,0
20101112T,1.8114789731253,1.8114789731253,1.8114789731253,1.8114789731253,0
20101113T,1.8397636588331,1.8397636588331,1.8397636588331,1.8397636588331,0
20101114T,1.8390309629458,1.8390309629458,1.8390309629458,1.8390309629458,0
20101115T,1.7327563419336,1.7327563419336,1.7327563419336,1.7327563419336,0
20101116T,1.4454042986753,1.4454042986753,1.4454042986753,1.4454042986753,0
20101117T,1.5813849073735,1.5813849073735,1.5813849073735,1.5813849073735,0
20101118T,1.7004642134756,1.7004642134756,1.7004642134756,1.7004642134756,0
20101119T,1.7298885344129,1.7298885344129,1.7298885344129,1.7298885344129,0
20101120T,1.769118690839,1.769118690839,1.769118690839,1.769118690839,0
20101121T,1.7159341845944,1.7159341845944,1.7159341845944,1.7159341845944,0
20101122T,1.7554280900985,1.7554280900985,1.7554280900985,1.7554280900985,0
20101123T,1.7397607779569,1.7397607779569,1.7397607779569,1.7397607779569,0
20101124T,1.7295684766029,1.7295684766029,1.7295684766029,1.7295684766029,0
20101125T,1.6959243390226,1.6959243390226,1.6959243390226,1.6959243390226,0
20101126T,1.7288345207525,1.7288345207525,1.7288345207525,1.7288345207525,0
20101127T,1.7121405163868,1.7121405163868,1.7121405163868,1.7121405163868,0
20101128T,1.6347620149368,1.6347620149368,1.6347620149368,1.6347620149368,0
20101129T,1.4017135098289,1.4017135098289,1.4017135098289,1.4017135098289,0
20101130T,1.25632465684,1.25632465684,1.25632465684,1.25632465684,0
20101201T,1.3757154834037,1.3757154834037,1.3757154834037,1.3757154834037,0
20101202T,1.5254509216627,1.5254509216627,1.5254509216627,1.5254509216627,0
20101203T,1.4980264466297,1.4980264466297,1.4980264466297,1.4980264466297,0
20101204T,1.2271365004585,1.2271365004585,1.2271365004585,1.2271365004585,0
20101205T,1.1584517110323,1.1584517110323,1.1584517110323,1.1584517110323,0
20101206T,1.212689899122,1.212689899122,1.212689899122,1.212689899122,0
20101207T,1.4008096501385,1.4008096501385,1.4008096501385,1.4008096501385,0
20101208T,1.4091159188922,1.4091159188922,1.4091159188922,1.4091159188922,0
20101209T,1.133049791373,1.133049791373,1.133049791373,1.133049791373,0
20101210T,1.2015564320085,1.2015564320085,1.2015564320085,1.2015564320085,0
20101211T,1.3435132412204,1.3435132412204,1.3435132412204,1.3435132412204,0
20101212T,1.2949627100756,1.2949627100756,1.2949627100756,1.2949627100756,0
20101213T,1.3472093772574,1.3472093772574,1.3472093772574,1.3472093772574,0
20101214T,1.4435127634494,1.4435127634494,1.4435127634494,1.4435127634494,0
20101215T,1.3940213748336,1.3940213748336,1.3940213748336,1.3940213748336,0
20101216T,1.4476737347676,1.4476737347676,1.4476737347676,1.4476737347676,0
20101217T,1.386961496801,1.386961496801,1.386961496801,1.386961496801,0
20101218T,1.3877617120558,1.3877617120558,1.3877617120558,1.3877617120558,0
20101219T,1.3798881394832,1.3798881394832,1.3798881394832,1.3798881394832,0
20101220T,1.523890781707,1.523890781707,1.523890781707,1.523890781707,0
20101221T,1.3557396204337,1.3557396204337,1.3557396204337,1.3557396204337,0
20101222T,1.4073898294823,1.4073898294823,1.4073898294823,1.4073898294823,0
20101223T,1.3942849916107,1.3942849916107,1.3942849916107,1.3942849916107,0
20101224T,1.3858891368014,1.3858891368014,1.3858891368014,1.3858891368014,0
20101225T,1.3886276583561,1.3886276583561,1.3886276583561,1.3886276583561,0
20101226T,1.4556948671077,1.4556948671077,1.4556948671077,1.4556948671077,0
20101227T,1.4492471483065,1.4492471483065,1.4492471483065,1.4492471483065,0
20101228T,1.5252451048429,1.5252451048429,1.5252451048429,1.5252451048429,0
20101229T,1.5986702829869,1.5986702829869,1.5986702829869,1.5986702829869,0
20101230T,1.5876002658709,1.5876002658709,1.5876002658709,1.5876002658709,0
20101231T,1.5802274135133,1.5802274135133,1.5802274135133,1.5802274135133,0
20110101T,1.5707807499705,1.5707807499705,1.5707807499705,1.5707807499705,0
20110102T,1.5594407265545,1.5594407265545,1.5594407265545,1.5594407265545,0
20110103T,1.5238902278648,1.5238902278648,1.5238902278648,1.5238902278648,0
20110104T,1.5372523935477,1.5372523935477,1.5372523935477,1.5372523935477,0
20110105T,1.5296336010981,1.5296336010981,1.5296336010981,1.5296336010981,0
20110106T,1.5182566418913,1.5182566418913,1.5182566418913,1.5182566418913,0
20110107T,1.6186522838056,1.6186522838056,1.6186522838056,1.6186522838056,0
20110108T,1.6230818482527,1.6230818482527,1.6230818482527,1.6230818482527,0
20110109T,1.6151791262975,1.6151791262975,1.6151791262975,1.6151791262975,0
20110110T,1.6091217293391,1.6091217293391,1.6091217293391,1.6091217293391,0
20110111T,1.5787924776246,1.5787924776246,1.5787924776246,1.5787924776246,0
20110112T,1.5322317093639,1.5322317093639,1.5322317093639,1.5322317093639,0
20110113T,1.4857512533085,1.4857512533085,1.4857512533085,1.4857512533085,0
20110114T,1.848376848327,1.848376848327,1.848376848327,1.848376848327,0
20110115T,1.7652669897662,1.7652669897662,1.7652669897662,1.7652669897662,0
20110116T,1.7479191192362,1.7479191192362,1.7479191192362,1.7479191192362,0
20110117T,1.5633753030085,1.5633753030085,1.5633753030085,1.5633753030085,0
20110118T,1.3970043422038,1.3970043422038,1.3970043422038,1.3970043422038,0
20110119T,1.3850522668837,1.3850522668837,1.3850522668837,1.3850522668837,0
20110120T,1.7152728896455,1.7152728896455,1.7152728896455,1.7152728896455,0
20110121T,1.8321890546207,1.8321890546207,1.8321890546207,1.8321890546207,0
20110122T,1.9148659769818,1.9148659769818,1.9148659769818,1.9148659769818,0
20110123T,1.8710454290539,1.8710454290539,1.8710454290539,1.8710454290539,0
20110124T,1.758322432598,1.758322432598,1.758322432598,1.758322432598,0
20110125T,1.70363208079,1.70363208079,1.70363208079,1.70363208079,0
20110126T,1.6976124142461,1.6976124142461,1.6976124142461,1.6976124142461,0
20110127T,1.5356880733069,1.5356880733069,1.5356880733069,1.5356880733069,0
20110128T,1.5760297069595,1.5760297069595,1.5760297069595,1.5760297069595,0
20110129T,1.5745731027395,1.5745731027395,1.5745731027395,1.5745731027395,0
20110130T,1.7087123290323,1.7087123290323,1.7087123290323,1.7087123290323,0
20110131T,1.9140397126431,1.9140397126431,1.9140397126431,1.9140397126431,0
20110201T,2.3690325666411,2.3690325666411,2.3690325666411,2.3690325666411,0
20110202T,2.2933728751614,2.2933728751614,2.2933728751614,2.2933728751614,0
20110203T,2.200722350115,2.200722350115,2.200722350115,2.200722350115,0
20110204T,2.5201839622275,2.5201839622275,2.5201839622275,2.5201839622275,0
20110205T,2.7480300836649,2.7480300836649,2.7480300836649,2.7480300836649,0
20110206T,2.629823552127,2.629823552127,2.629823552127,2.629823552127,0
20110207T,2.4758078322805,2.4758078322805,2.4758078322805,2.4758078322805,0
20110208T,2.5240204458345,2.5240204458345,2.5240204458345,2.5240204458345,0
20110209T,2.8776754887836,2.8776754887836,2.8776754887836,2.8776754887836,0
20110210T,2.5306193940966,2.5306193940966,2.5306193940966,2.5306193940966,0
20110211T,2.7165918795839,2.7165918795839,2.7165918795839,2.7165918795839,0
20110212T,2.6970973899012,2.6970973899012,2.6970973899012,2.6970973899012,0
20110213T,2.5832056848968,2.5832056848968,2.5832056848968,2.5832056848968,0
20110214T,2.5690662797111,2.5690662797111,2.5690662797111,2.5690662797111,0
20110215T,2.4815001213774,2.4815001213774,2.4815001213774,2.4815001213774,0
20110216T,2.4046305417058,2.4046305417058,2.4046305417058,2.4046305417058,0
20110217T,2.4057451488708,2.4057451488708,2.4057451488708,2.4057451488708,0
20110218T,2.0528684669819,2.0528684669819,2.0528684669819,2.0528684669819,0
20110219T,2.1535979804922,2.1535979804922,2.1535979804922,2.1535979804922,0
20110220T,1.9046358899223,1.9046358899223,1.9046358899223,1.9046358899223,0
20110221T,1.8573108970344,1.8573108970344,1.8573108970344,1.8573108970344,0
20110222T,1.986453190185,1.986453190185,1.986453190185,1.986453190185,0
20110223T,1.9710488168103,1.9710488168103,1.9710488168103,1.9710488168103,0
20110224T,2.1548861538683,2.1548861538683,2.1548861538683,2.1548861538683,0
20110225T,1.9565070815158,1.9565070815158,1.9565070815158,1.9565070815158,0
20110226T,2.0283890993422,2.0283890993422,2.0283890993422,2.0283890993422,0
20110227T,1.8473650933516,1.8473650933516,1.8473650933516,1.8473650933516,0
20110228T,1.7864445843819,1.7864445843819,1.7864445843819,1.7864445843819,0
20110301T,1.6453505450671,1.6453505450671,1.6453505450671,1.6453505450671,0
20110302T,1.666012111206,1.666012111206,1.666012111206,1.666012111206,0
20110303T,1.655859669564,1.655859669564,1.655859669564,1.655859669564,0
20110304T,1.5802236533061,1.5802236533061,1.5802236533061,1.5802236533061,0
20110305T,1.5873280237773,1.5873280237773,1.5873280237773,1.5873280237773,0
20110306T,1.5388431728787,1.5388431728787,1.5388431728787,1.5388431728787,0
20110307T,1.5329929476091,1.5329929476091,1.5329929476091,1.5329929476091,0
20110308T,1.496080120062,1.496080120062,1.496080120062,1.496080120062,0
20110309T,1.4820539296664,1.4820539296664,1.4820539296664,1.4820539296664,0
20110310T,1.5921802992722,1.5921802992722,1.5921802992722,1.5921802992722,0
20110311T,1.4971012025571,1.4971012025571,1.4971012025571,1.4971012025571,0
20110312T,1.5452680760673,1.5452680760673,1.5452680760673,1.5452680760673,0
20110313T,1.4847350734197,1.4847350734197,1.4847350734197,1.4847350734197,0
20110314T,1.4721043510159,1.4721043510159,1.4721043510159,1.4721043510159,0
20110315T,1.4262761508735,1.4262761508735,1.4262761508735,1.4262761508735,0
20110316T,1.3947599917422,1.3947599917422,1.3947599917422,1.3947599917422,0
20110317T,1.3329987959342,1.3329987959342,1.3329987959342,1.3329987959342,0
20110318T,1.3171612208446,1.3171612208446,1.3171612208446,1.3171612208446,0
20110319T,1.2316332591597,1.2316332591597,1.2316332591597,1.2316332591597,0
20110320T,1.1909412172656,1.1909412172656,1.1909412172656,1.1909412172656,0
20110321T,1.2168754132246,1.2168754132246,1.2168754132246,1.2168754132246,0
20110322T,1.2920106041163,1.2920106041163,1.2920106041163,1.2920106041163,0
20110323T,1.3479163669245,1.3479163669245,1.3479163669245,1.3479163669245,0
20110324T,1.3661592524927,1.3661592524927,1.3661592524927,1.3661592524927,0
20110325T,1.385450837239,1.385450837239,1.385450837239,1.385450837239,0
20110326T,1.3280931418172,1.3280931418172,1.3280931418172,1.3280931418172,0
20110327T,1.2831000016928,1.2831000016928,1.2831000016928,1.2831000016928,0
20110328T,1.2367030972038,1.2367030972038,1.2367030972038,1.2367030972038,0
20110329T,1.2234191868563,1.2234191868563,1.2234191868563,1.2234191868563,0
20110330T,1.2107276555534,1.2107276555534,1.2107276555534,1.2107276555534,0
20110331T,1.198630048381,1.198630048381,1.198630048381,1.198630048381,0
20110401T,1.1805762421014,1.1805762421014,1.1805762421014,1.1805762421014,0
20110402T,1.1918040388167,1.1918040388167,1.1918040388167,1.1918040388167,0
20110403T,1.185664204584,1.185664204584,1.185664204584,1.185664204584,0
20110404T,1.034748069546,1.034748069546,1.034748069546,1.034748069546,0
20110405T,1.0791098711435,1.0791098711435,1.0791098711435,1.0791098711435,0
20110406T,1.1220174615109,1.1220174615109,1.1220174615109,1.1220174615109,0
20110407T,1.1412593660488,1.1412593660488,1.1412593660488,1.1412593660488,0
20110408T,1.132750368248,1.132750368248,1.132750368248,1.132750368248,0
20110409T,1.1244227640312,1.1244227640312,1.1244227640312,1.1244227640312,0
20110410T,1.1087818586794,1.1087818586794,1.1087818586794,1.1087818586794,0
20110411T,1.1570394961682,1.1570394961682,1.1570394961682,1.1570394961682,0
20110412T,1.2730040109437,1.2730040109437,1.2730040109437,1.2730040109437,0
20110413T,1.3815793155353,1.3815793155353,1.3815793155353,1.3815793155353,0
20110414T,1.4580697477596,1.4580697477596,1.4580697477596,1.4580697477596,0
20110415T,1.4284803962964,1.4284803962964,1.4284803962964,1.4284803962964,0
20110416T,1.5083796605264,1.5083796605264,1.5083796605264,1.5083796605264,0
20110417T,1.6126479624922,1.6126479624922,1.6126479624922,1.6126479624922,0
20110418T,1.6145256696527,1.6145256696527,1.6145256696527,1.6145256696527,0
20110419T,1.6522840377359,1.6522840377359,1.6522840377359,1.6522840377359,0
20110420T,1.5648362847879,1.5648362847879,1.5648362847879,1.5648362847879,0
20110421T,1.6374768525821,1.6374768525821,1.6374768525821,1.6374768525821,0
20110422T,1.8771637051549,1.8771637051549,1.8771637051549,1.8771637051549,0
20110423T,2.1561757682796,2.1561757682796,2.1561757682796,2.1561757682796,0
20110424T,2.0689711565235,2.0689711565235,2.0689711565235,2.0689711565235,0
20110425T,2.0000541088242,2.0000541088242,2.0000541088242,2.0000541088242,0
20110426T,2.2170080573443,2.2170080573443,2.2170080573443,2.2170080573443,0
20110427T,2.3162453565969,2.3162453565969,2.3162453565969,2.3162453565969,0
20110428T,2.6155442883443,2.6155442883443,2.6155442883443,2.6155442883443,0
20110429T,2.6652693621478,2.6652693621478,2.6652693621478,2.6652693621478,0
20110430T,2.7490330290348,2.7490330290348,2.7490330290348,2.7490330290348,0
20110501T,2.3285991900681,2.3285991900681,2.3285991900681,2.3285991900681,0
20110502T,2.4220273283265,2.4220273283265,2.4220273283265,2.4220273283265,0
20110503T,2.4949482014925,2.4949482014925,2.4949482014925,2.4949482014925,0
20110504T,2.313816533325,2.313816533325,2.313816533325,2.313816533325,0
20110505T,2.2297411231481,2.2297411231481,2.2297411231481,2.2297411231481,0
20110506T,2.2146465247004,2.2146465247004,2.2146465247004,2.2146465247004,0
20110507T,2.3070162037183,2.3070162037183,2.3070162037183,2.3070162037183,0
20110508T,2.4151286648363,2.4151286648363,2.4151286648363,2.4151286648363,0
20110509T,2.3344236124053,2.3344236124053,2.3344236124053,2.3344236124053,0
20110510T,3.3057988582878,3.3057988582878,3.3057988582878,3.3057988582878,0
20110511T,2.9895928656604,2.9895928656604,2.9895928656604,2.9895928656604,0
20110512T,3.2491295187358,3.2491295187358,3.2491295187358,3.2491295187358,0
20110513T,3.6209047655461,3.6209047655461,3.6209047655461,3.6209047655461,0
20110514T,2.8256508694296,2.8256508694296,2.8256508694296,2.8256508694296,0
20110515T,2.6586054005142,2.6586054005142,2.6586054005142,2.6586054005142,0
20110516T,2.8286111153745,2.8286111153745,2.8286111153745,2.8286111153745,0
20110517T,2.4791116243422,2.4791116243422,2.4791116243422,2.4791116243422,0
20110518T,2.2727936312688,2.2727936312688,2.2727936312688,2.2727936312688,0
20110519T,2.2884617178337,2.2884617178337,2.2884617178337,2.2884617178337,0
20110520T,1.8233532196085,1.8233532196085,1.8233532196085,1.8233532196085,0
20110521T,2.1084939411389,2.1084939411389,2.1084939411389,2.1084939411389,0
20110522T,2.2364506054103,2.2364506054103,2.2364506054103,2.2364506054103,0
20110523T,2.2823516281892,2.2823516281892,2.2823516281892,2.2823516281892,0
20110524T,2.3444894830292,2.3444894830292,2.3444894830292,2.3444894830292,0
20110525T,2.6081975718421,2.6081975718421,2.6081975718421,2.6081975718421,0
20110526T,2.6483463483134,2.6483463483134,2.6483463483134,2.6483463483134,0
20110527T,2.3930583034814,2.3930583034814,2.3930583034814,2.3930583034814,0
20110528T,2.3270348097291,2.3270348097291,2.3270348097291,2.3270348097291,0
20110529T,2.3135750433982,2.3135750433982,2.3135750433982,2.3135750433982,0
20110530T,2.3842559876755,2.3842559876755,2.3842559876755,2.3842559876755,0
20110531T,2.3220821019598,2.3220821019598,2.3220821019598,2.3220821019598,0
20110601T,2.5204239238993,2.5204239238993,2.5204239238993,2.5204239238993,0
20110602T,2.7568820993358,2.7568820993358,2.7568820993358,2.7568820993358,0
20110603T,3.3598189140099,3.3598189140099,3.3598189140099,3.3598189140099,0
20110604T,4.1419205626909,4.1419205626909,4.1419205626909,4.1419205626909,0
20110605T,3.4760909031059,3.4760909031059,3.4760909031059,3.4760909031059,0
20110606T,3.1006891086199,3.1006891086199,3.1006891086199,3.1006891086199,0
20110607T,3.8398924846997,3.8398924846997,3.8398924846997,3.8398924846997,0
20110608T,4.099149011152,4.099149011152,4.099149011152,4.099149011152,0
20110609T,3.5662767859972,3.5662767859972,3.5662767859972,3.5662767859972,0
20110610T,2.716207913332,2.716207913332,2.716207913332,2.716207913332,0
20110611T,1.6778194482569,1.6778194482569,1.6778194482569,1.6778194482569,0
20110612T,1.9419743919878,1.9419743919878,1.9419743919878,1.9419743919878,0
20110613T,1.9513351423087,1.9513351423087,1.9513351423087,1.9513351423087,0
20110614T,1.829700830253,1.829700830253,1.829700830253,1.829700830253,0
20110615T,1.7687430182568,1.7687430182568,1.7687430182568,1.7687430182568,0
20110616T,1.5926937422383,1.5926937422383,1.5926937422383,1.5926937422383,0
20110617T,1.4201577142585,1.4201577142585,1.4201577142585,1.4201577142585,0
20110618T,1.4922086818278,1.4922086818278,1.4922086818278,1.4922086818278,0
20110619T,1.5340198155281,1.5340198155281,1.5340198155281,1.5340198155281,0
20110620T,1.5263259526095,1.5263259526095,1.5263259526095,1.5263259526095,0
20110621T,1.5282780384529,1.5282780384529,1.5282780384529,1.5282780384529,0
20110622T,1.5282855608498,1.5282855608498,1.5282855608498,1.5282855608498,0
20110623T,1.5286357272739,1.5286357272739,1.5286357272739,1.5286357272739,0
20110624T,1.5530470819491,1.5530470819491,1.5530470819491,1.5530470819491,0
20110625T,1.4928362418707,1.4928362418707,1.4928362418707,1.4928362418707,0
20110626T,1.3606959771375,1.3606959771375,1.3606959771375,1.3606959771375,0
20110627T,1.3787894925748,1.3787894925748,1.3787894925748,1.3787894925748,0
20110628T,1.3808013115615,1.3808013115615,1.3808013115615,1.3808013115615,0
20110629T,1.3720508188195,1.3720508188195,1.3720508188195,1.3720508188195,0
20110630T,1.2999237615089,1.2999237615089,1.2999237615089,1.2999237615089,0
20110701T,1.2362136242653,1.2362136242653,1.2362136242653,1.2362136242653,0
20110702T,1.2411931687041,1.2411931687041,1.2411931687041,1.2411931687041,0
20110703T,1.2427956426982,1.2427956426982,1.2427956426982,1.2427956426982,0
20110704T,1.1174771406085,1.1174771406085,1.1174771406085,1.1174771406085,0
20110705T,1.0270820893052,1.0270820893052,1.0270820893052,1.0270820893052,0
20110706T,1.1846824759331,1.1846824759331,1.1846824759331,1.1846824759331,0
20110707T,1.1943996037233,1.1943996037233,1.1943996037233,1.1943996037233,0
20110708T,1.1452510424031,1.1452510424031,1.1452510424031,1.1452510424031,0
20110709T,1.1511615651888,1.1511615651888,1.1511615651888,1.1511615651888,0
20110710T,1.1660253270255,1.1660253270255,1.1660253270255,1.1660253270255,0
20110711T,1.1350905921119,1.1350905921119,1.1350905921119,1.1350905921119,0
20110712T,1.1182608014033,1.1182608014033,1.1182608014033,1.1182608014033,0
